DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MAXHEALTH, EQ,439.55,441.75,451.25,435.4, 446.50,447.6,444.85,613060,2727.18,21511, 258825, 42.22
2023-01-03,MAXHEALTH, EQ,447.6,451.15,451.15,442.5, 444.50,446.55,446.83,396312,1770.86,14228, 151798, 38.30
2023-01-04,MAXHEALTH, EQ,446.55,445.0,447.95,436.85, 445.40,445.15,443.35,687298,3047.13,22179, 283256, 41.21
2023-01-05,MAXHEALTH, EQ,445.15,446.0,449.35,437.3,439.8,440.0,444.3,1177013,5229.46,27806, 797908, 67.79
2023-01-06,MAXHEALTH, EQ,440.0,440.05,440.4,429.25,433.0,433.35,432.06,1167423,5043.91,42694, 637525, 54.61
2023-01-09,MAXHEALTH, EQ,433.35,437.5,453.0,434.25,451.0,451.15,445.15,1901056,8462.53,69834, 1125248, 59.19
2023-01-10,MAXHEALTH, EQ,451.15,451.0,462.55,447.8,453.15,451.7,455.26,3455125,15729.93,77318, 2029319, 58.73
2023-01-11,MAXHEALTH, EQ,451.7,454.0,459.4,445.25, 446.30,448.45,452.64,793529,3591.8,30208, 360662, 45.45
2023-01-12,MAXHEALTH, EQ,448.45,450.0,454.0,446.9, 452.55,452.9,451.72,942839,4258.98,25582, 524733, 55.65
2023-01-13,MAXHEALTH, EQ,452.9,452.6,456.8,447.25,451.65,453.0,450.81,1193182,5378.95,27404, 903459, 75.72
2023-01-16,MAXHEALTH, EQ,453.0,453.0,459.4,451.4, 451.85,453.55,455.21,610415,2778.67,16493, 296082, 48.51
2023-01-17,MAXHEALTH, EQ,453.55,455.8,455.8,446.0,452.55,453.7,450.38,1392112,6269.75,38569, 854138, 61.36
2023-01-18,MAXHEALTH, EQ,453.7,455.25,455.85,445.95,450.1,452.0,451.71,1133398,5119.66,55610, 762520, 67.28
2023-01-19,MAXHEALTH, EQ,452.0,450.25,453.0,442.1, 446.50,446.65,448.27,1277349,5725.91,25515, 857786, 67.15
2023-01-20,MAXHEALTH, EQ,446.65,446.0,451.1,436.0,438.05,438.4,442.66,1059249,4688.88,35388, 629071, 59.39
2023-01-23,MAXHEALTH, EQ,438.4,438.0,448.0,426.25,440.95,443.95,433.88,1537129,6669.26,33439, 936640, 60.93
