DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TATAPOWER, EQ,207.7,208.75,212.2,208.2, 212.00,211.85,210.5,7746971,16307.65,66675, 2623080, 33.86
2023-01-03,TATAPOWER, EQ,211.85,212.0,213.0,210.0, 211.40,211.35,211.45,7238453,15305.68,62142, 2392484, 33.05
2023-01-04,TATAPOWER, EQ,211.35,211.0,211.35,205.85, 208.00,208.1,208.05,14226706,29599.29,103102, 3635264, 25.55
2023-01-05,TATAPOWER, EQ,208.1,209.6,209.75,205.15,207.75,207.6,207.62,10272550,21327.71,83943, 3791422, 36.91
2023-01-06,TATAPOWER, EQ,207.6,207.6,208.75,204.1,205.3,205.4,205.81,9603038,19764.04,77656, 3533989, 36.80
2023-01-09,TATAPOWER, EQ,205.4,206.45,207.15,205.2,206.2,206.2,206.24,6631221,13676.47,70630, 2908175, 43.86
2023-01-10,TATAPOWER, EQ,206.2,206.65,207.8,204.7,206.4,206.05,206.15,8246247,16999.62,70021, 3287074, 39.86
2023-01-11,TATAPOWER, EQ,206.05,206.85,207.3,205.15, 205.80,205.85,206.0,7061239,14545.98,61102, 3132337, 44.36
2023-01-12,TATAPOWER, EQ,205.85,206.4,206.8,203.8, 206.05,205.7,205.48,6167789,12673.83,60608, 2372909, 38.47
2023-01-13,TATAPOWER, EQ,205.7,205.7,206.8,204.15,206.75,206.45,205.47,5801690,11920.72,58652, 2156729, 37.17
2023-01-16,TATAPOWER, EQ,206.45,207.3,208.25,206.15, 206.90,206.95,206.93,4396161,9097.02,39082, 1704347, 38.77
2023-01-17,TATAPOWER, EQ,206.95,206.9,208.5,206.0,207.6,207.7,207.28,5676087,11765.3,52384, 1807177, 31.84
2023-01-18,TATAPOWER, EQ,207.7,207.65,208.35,207.3,207.4,207.5,207.68,4564618,9479.99,44233, 2372734, 51.98
2023-01-19,TATAPOWER, EQ,207.5,206.95,207.5,205.05, 205.45,205.3,205.77,4978935,10245.0,55023, 2403016, 48.26
2023-01-20,TATAPOWER, EQ,205.3,205.35,208.5,205.1,207.0,207.2,207.3,6362978,13190.52,48598, 2573957, 40.45
2023-01-23,TATAPOWER, EQ,207.2,207.75,208.0,206.7,206.95,207.0,207.24,4638356,9612.5,49024, 2398613, 51.71
2023-01-24,TATAPOWER, EQ,207.0,207.05,208.15,205.5,205.75,205.85,206.6,6551672,13535.77,65375, 3147970, 48.05
2023-01-25,TATAPOWER, EQ,205.85,205.85,206.25,200.85, 202.50,201.45,202.63,9681030,19616.34,125290, 4869867, 50.30
2023-01-27,TATAPOWER, EQ,201.45,202.5,203.85,196.65, 203.50,202.35,200.64,13521282,27129.22,132126, 5205550, 38.50
2023-01-30,TATAPOWER, EQ,202.35,203.45,205.8,201.35, 205.10,204.35,203.74,10341362,21069.36,81385, 3916312, 37.87
2023-01-31,TATAPOWER, EQ,204.35,205.5,214.65,204.45,212.95,212.9,211.41,16807189,35532.84,112369, 7575131, 45.07
2023-02-01,TATAPOWER, EQ,212.9,214.9,215.4,196.65, 205.90,205.85,209.44,19017445,39830.03,154644, 5726595, 30.11
2023-02-02,TATAPOWER, EQ,205.85,204.95,208.8,204.0, 206.85,206.3,206.3,9841415,20302.87,94850, 2933226, 29.80
2023-02-03,TATAPOWER, EQ,206.3,207.5,208.2,202.0, 205.50,205.3,204.71,10618799,21737.97,97457, 3599052, 33.89
