DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,MEDICO, EQ,340.1,340.15,347.0,331.05, 343.00,343.95,335.21,276942,928.33,1348, 131410, 47.45
2023-03-01,MEDICO, EQ,343.95,345.0,347.0,336.0, 342.25,343.1,342.03,164232,561.72,578, 54379, 33.11
2023-03-02,MEDICO, EQ,343.1,344.8,344.8,339.0, 340.25,340.25,340.43,178769,608.58,728, 62350, 34.88
2023-03-03,MEDICO, EQ,340.25,343.7,352.5,340.3, 348.05,349.3,343.0,153636,526.97,1057, 36158, 23.53
2023-03-06,MEDICO, EQ,349.3,365.05,365.05,355.55, 357.80,357.15,358.78,284331,1020.11,1841, 144641, 50.87
2023-03-08,MEDICO, EQ,357.15,361.8,365.95,358.05, 359.95,359.8,362.97,102380,371.61,900, 13311, 13.00
2023-03-09,MEDICO, EQ,359.8,365.0,371.75,360.0, 371.00,367.2,361.38,171736,620.63,972, 51204, 29.82
2023-03-10,MEDICO, EQ,367.2,365.0,379.0,365.0, 368.10,369.15,371.26,155609,577.71,2036, 44133, 28.36
2023-03-13,MEDICO, EQ,369.15,375.0,387.6,370.55, 387.00,387.0,378.25,128759,487.04,1779, 35493, 27.57
2023-03-14,MEDICO, EQ,387.0,397.0,397.5,374.5, 375.00,377.1,387.53,133762,518.37,2352, 36862, 27.56
2023-03-15,MEDICO, EQ,377.1,371.0,379.95,362.0, 366.80,365.15,371.52,424287,1576.29,2473, 130666, 30.80
2023-03-16,MEDICO, EQ,365.15,72.5,76.7,70.35, 76.70,76.7,75.75,676683,512.61,1656, 143197, 21.16
2023-03-17,MEDICO, EQ,76.7,77.0,80.5,72.9, 80.50,80.5,78.27,1293722,1012.6,1687, 724218, 55.98
2023-03-20,MEDICO, EQ,80.5,84.5,84.5,80.4,80.5,83.6,84.17,1080459,909.37,3664, 392097, 36.29
2023-03-21,MEDICO, EQ,83.6,84.5,87.75,80.2, 81.25,81.45,85.32,1591100,1357.54,5793, 325454, 20.45
2023-03-22,MEDICO, EQ,81.45,81.8,84.9,77.4, 77.40,77.6,79.93,843092,673.86,2479, 341909, 40.55
2023-03-23,MEDICO, EQ,77.6,76.5,81.45,73.75, 81.45,79.85,75.58,1070239,808.89,2346, 330284, 30.86
2023-03-24,MEDICO, EQ,79.85,83.2,83.8,80.7, 83.55,83.25,82.54,556892,459.68,1798, 225762, 40.54
2023-03-27,MEDICO, EQ,83.25,84.15,84.15,79.1, 79.10,79.25,80.14,219728,176.08,1166, 109463, 49.82
2023-03-28,MEDICO, EQ,79.25,76.1,80.5,75.3, 77.80,77.6,77.9,133986,104.38,861, 91063, 67.96
