DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LICNETFGSC, EQ,22.64,22.9,22.9,22.45, 22.51,22.63,22.51,8970,2.02,102, 8069, 89.96
2023-01-03,LICNETFGSC, EQ,22.63,22.88,22.88,22.5, 22.70,22.69,22.64,6898,1.56,58, 4672, 67.73
2023-01-04,LICNETFGSC, EQ,22.69,22.69,22.95,22.43, 22.58,22.58,22.61,9813,2.22,146, 7400, 75.41
2023-01-05,LICNETFGSC, EQ,22.58,22.89,24.45,22.46,23.0,23.65,23.46,61063,14.32,366, 42555, 69.69
2023-01-06,LICNETFGSC, EQ,23.65,22.95,23.24,22.62,22.72,22.72,22.75,33427,7.6,260, 12858, 38.47
2023-01-09,LICNETFGSC, EQ,22.72,22.73,23.55,22.7,22.7,22.7,22.82,16139,3.68,107, 8339, 51.67
2023-01-10,LICNETFGSC, EQ,22.7,23.16,23.16,22.67,22.76,22.75,22.78,9904,2.26,64, 6767, 68.33
2023-01-11,LICNETFGSC, EQ,22.75,23.25,23.25,22.66, 22.68,22.68,22.72,4334,0.98,54, 2825, 65.18
2023-01-12,LICNETFGSC, EQ,22.68,22.69,22.8,22.66, 22.67,22.67,22.76,14320,3.26,60, 14163, 98.90
2023-01-13,LICNETFGSC, EQ,22.67,23.14,23.14,22.38,22.66,22.71,22.71,9349,2.12,65, 4250, 45.46
2023-01-16,LICNETFGSC, EQ,22.71,23.15,23.15,22.46, 22.70,22.7,22.73,2129,0.48,59, 1290, 60.59
2023-01-17,LICNETFGSC, EQ,22.7,22.7,22.9,22.7,22.8,22.8,22.78,989,0.23,42, 946, 95.65
2023-01-18,LICNETFGSC, EQ,22.8,23.09,23.09,22.7,22.8,22.72,22.82,2260,0.52,51, 1356, 60.00
2023-01-19,LICNETFGSC, EQ,22.72,23.5,23.5,22.7, 22.75,22.76,22.8,9470,2.16,65, 9181, 96.95
2023-01-20,LICNETFGSC, EQ,22.76,22.56,23.0,22.35,22.64,22.64,22.71,82256,18.68,95, 24155, 29.37
2023-01-23,LICNETFGSC, EQ,22.64,22.54,22.99,22.54,22.66,22.7,22.77,11391,2.59,83, 7707, 67.66
2023-01-24,LICNETFGSC, EQ,22.7,22.52,22.98,22.52,22.7,22.76,22.76,4299,0.98,45, 2193, 51.01
2023-01-25,LICNETFGSC, EQ,22.76,22.7,22.98,22.65, 22.65,22.66,22.7,4219,0.96,35, 4118, 97.61
2023-01-27,LICNETFGSC, EQ,22.66,22.66,23.5,22.42, 22.42,22.49,22.7,31081,7.06,106, 23905, 76.91
2023-01-30,LICNETFGSC, EQ,22.49,22.25,23.15,22.25, 22.63,22.68,22.7,12906,2.93,109, 4699, 36.41
2023-01-31,LICNETFGSC, EQ,22.68,22.65,22.75,22.53,22.65,22.65,22.67,6065,1.37,50, 2246, 37.03
2023-02-01,LICNETFGSC, EQ,22.65,22.8,22.9,22.56, 22.56,22.72,22.76,2426,0.55,53, 1444, 59.52
