DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ESSARSHPNG, EQ,9.8,9.9,9.9,9.55, 9.65,9.65,9.67,148585,14.36,377, 83994, 56.53
2023-01-03,ESSARSHPNG, EQ,9.65,9.6,9.85,9.55, 9.85,9.8,9.7,233657,22.65,484, 139439, 59.68
2023-01-04,ESSARSHPNG, EQ,9.8,9.85,9.95,9.7, 9.85,9.85,9.83,239873,23.58,430, 161624, 67.38
2023-01-05,ESSARSHPNG, EQ,9.85,9.85,9.95,9.65,9.8,9.75,9.78,134722,13.17,358, 80947, 60.08
2023-01-06,ESSARSHPNG, EQ,9.75,9.95,9.95,9.25,9.5,9.4,9.47,188649,17.86,451, 128651, 68.20
2023-01-09,ESSARSHPNG, EQ,9.4,9.7,9.7,9.3,9.5,9.55,9.53,171023,16.31,426, 99934, 58.43
2023-01-10,ESSARSHPNG, EQ,9.55,9.75,9.75,9.5,9.55,9.55,9.54,89957,8.58,312, 45011, 50.04
2023-01-11,ESSARSHPNG, EQ,9.55,9.55,9.7,9.15, 9.40,9.4,9.42,108344,10.2,305, 57382, 52.96
2023-01-12,ESSARSHPNG, EQ,9.4,9.4,9.55,9.1, 9.20,9.25,9.27,136086,12.61,389, 92909, 68.27
2023-01-13,ESSARSHPNG, EQ,9.25,9.35,9.75,9.15,9.6,9.55,9.49,302248,28.67,577, 164512, 54.43
2023-01-16,ESSARSHPNG, EQ,9.55,9.65,9.7,9.4, 9.45,9.45,9.51,112242,10.67,362, 68794, 61.29
2023-01-17,ESSARSHPNG, EQ,9.45,9.45,9.65,9.35,9.5,9.45,9.45,78888,7.46,300, 58087, 73.63
2023-01-18,ESSARSHPNG, EQ,9.45,9.45,9.65,9.35,9.45,9.45,9.46,115526,10.93,380, 82907, 71.76
2023-01-19,ESSARSHPNG, EQ,9.45,9.55,9.55,9.15, 9.30,9.3,9.34,314340,29.35,608, 130003, 41.36
2023-01-20,ESSARSHPNG, EQ,9.3,9.45,9.5,9.0,9.05,9.1,9.18,213666,19.61,455, 149092, 69.78
2023-01-23,ESSARSHPNG, EQ,9.1,9.25,9.25,8.8,8.85,8.85,8.96,158910,14.23,433, 120013, 75.52
2023-01-24,ESSARSHPNG, EQ,8.85,9.1,9.15,8.7,8.75,8.8,8.9,145114,12.92,423, 100666, 69.37
2023-01-25,ESSARSHPNG, EQ,8.8,8.9,9.05,8.65, 8.85,8.85,8.87,139137,12.34,353, 103307, 74.25
2023-01-27,ESSARSHPNG, EQ,8.85,9.1,9.1,8.7, 8.90,8.8,8.75,128408,11.24,339, 100166, 78.01
2023-01-30,ESSARSHPNG, EQ,8.8,9.0,9.05,8.65, 8.75,8.9,8.89,186842,16.6,450, 102461, 54.84
2023-01-31,ESSARSHPNG, EQ,8.9,9.0,9.0,8.65,8.95,8.9,8.83,73483,6.49,347, 45948, 62.53
2023-02-01,ESSARSHPNG, EQ,8.9,9.0,9.3,8.15, 8.30,8.6,8.86,192029,17.01,522, 119441, 62.20
2023-02-02,ESSARSHPNG, EQ,8.6,8.3,8.95,8.2, 8.35,8.35,8.45,278660,23.54,629, 143169, 51.38
2023-02-03,ESSARSHPNG, EQ,8.35,8.35,8.5,7.6, 8.05,7.95,8.05,366167,29.49,849, 247664, 67.64
2023-02-06,ESSARSHPNG, EQ,7.95,8.15,8.3,7.95, 8.05,8.1,8.13,78423,6.37,454, 52351, 66.75
2023-02-07,ESSARSHPNG, EQ,8.1,8.3,8.4,8.05, 8.20,8.1,8.18,70566,5.77,371, 48969, 69.39
2023-02-08,ESSARSHPNG, EQ,8.1,8.35,9.4,8.35, 8.80,8.7,9.0,887301,79.87,1919, 433917, 48.90
2023-02-09,ESSARSHPNG, EQ,8.7,9.0,9.0,8.55, 8.65,8.65,8.72,230203,20.08,610, 141807, 61.60
2023-02-10,ESSARSHPNG, EQ,8.65,8.7,9.3,8.55, 8.70,8.75,8.88,209986,18.64,611, 135965, 64.75
2023-02-13,ESSARSHPNG, EQ,8.75,9.1,9.1,8.75,8.85,8.8,8.87,126737,11.24,404, 74645, 58.90
2023-02-14,ESSARSHPNG, EQ,8.8,8.75,9.15,8.75,9.15,9.1,9.01,363262,32.74,693, 251334, 69.19
2023-02-15,ESSARSHPNG, EQ,9.1,9.15,10.7,9.0, 10.15,10.15,10.02,1533912,153.73,2203, 1033435, 67.37
2023-02-16,ESSARSHPNG, EQ,10.15,10.25,10.35,9.7, 9.70,9.7,9.94,474985,47.21,1071, 319966, 67.36
2023-02-17,ESSARSHPNG, EQ,9.7,9.45,9.65,9.25, 9.40,9.3,9.42,238500,22.47,628, 144356, 60.53
2023-02-20,ESSARSHPNG, EQ,9.3,9.25,9.5,9.1, 9.35,9.3,9.28,175145,16.25,572, 107750, 61.52
2023-02-21,ESSARSHPNG, EQ,9.3,9.4,9.55,9.05, 9.20,9.25,9.19,337103,30.98,601, 236812, 70.25
2023-02-22,ESSARSHPNG, EQ,9.25,9.2,9.45,8.7, 9.00,8.85,8.95,301206,26.96,596, 184757, 61.34
2023-02-23,ESSARSHPNG, EQ,8.85,9.05,9.1,8.8,9.0,8.95,8.94,97903,8.76,371, 55717, 56.91
